Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio [MHz]","Rel√≥gio de barramento [MHz]","Ring/LLC Rel√≥gio [MHz]","Rel√≥gio System Agent [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Modula√ß√£o do rel√≥gio sob demanda [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Uncore Rela√ß√£o [x]","Temperaturas centrais (avg) [¬∞C]","Core 0 [¬∞C]","Core 1 [¬∞C]","Core 2 [¬∞C]","Core 3 [¬∞C]","Dist√¢ncia do n√∫cleo para TjMAX (avg) [¬∞C]","Core 0 Dist√¢ncia para TjMAX [¬∞C]","Core 1 Dist√¢ncia para TjMAX [¬∞C]","Core 2 Dist√¢ncia para TjMAX [¬∞C]","Core 3 Dist√¢ncia para TjMAX [¬∞C]","CPU Inteira [¬∞C]","N√∫cleo m√°ximo [¬∞C]","Estrangulamento t√©rmico do n√∫cleo (avg) [Yes/No]","Core 0 Estrangulamento t√©rmico [Yes/No]","Core 1 Estrangulamento t√©rmico [Yes/No]","Core 2 Estrangulamento t√©rmico [Yes/No]","Core 3 Estrangulamento t√©rmico [Yes/No]","Temperatura cr√≠tica do n√∫cleo (avg) [Yes/No]","Core 0 Temperatura critica [Yes/No]","Core 1 Temperatura critica [Yes/No]","Core 2 Temperatura critica [Yes/No]","Core 3 Temperatura critica [Yes/No]","Limite de pot√™ncia do n√∫cleo excedido (avg) [Yes/No]","Core 0 Limite de pot√™ncia excedido [Yes/No]","Core 1 Limite de pot√™ncia excedido [Yes/No]","Core 2 Limite de pot√™ncia excedido [Yes/No]","Core 3 Limite de pot√™ncia excedido [Yes/No]","Regulagem t√©rmica do pacote / anel [Yes/No]","Temperatura cr√≠tica do pacote / anel [Yes/No]","Limite de pot√™ncia do pacote / anel excedido [Yes/No]","CPU Inteira [¬∞C]","CPU IA Cores [¬∞C]","CPU GT Cores (gr√°ficos) [¬∞C]","VR VCC Corrente (SVID IOUT) [A]","Pot√™ncia total da CPU [W]","Pot√™ncia de n√∫cleos IA [W]","Pot√™ncia total de DRAM [W]","Pot√™ncia do System Agent [W]","Pot√™ncia do restante do chip [W]","PCH Pot√™ncia [W]","Limite de pot√™ncia PL1 (Static) [W]","Limite de pot√™ncia PL1 (Dynamic) [W]","Limite de pot√™ncia PL2 (Static) [W]","Limite de pot√™ncia PL2 (Dynamic) [W]","N√≠vel cTDP atual []","Package C2 Ocupa√ß√£o [%]","Package C3 Ocupa√ß√£o [%]","Package C6 Ocupa√ß√£o [%]","Package C7 Ocupa√ß√£o [%]","Package C8 Ocupa√ß√£o [%]","Core C0 Ocupa√ß√£o (avg) [%]","Core 0 T0 C0 Ocupa√ß√£o [%]","Core 0 T1 C0 Ocupa√ß√£o [%]","Core 1 T0 C0 Ocupa√ß√£o [%]","Core 1 T1 C0 Ocupa√ß√£o [%]","Core 2 T0 C0 Ocupa√ß√£o [%]","Core 2 T1 C0 Ocupa√ß√£o [%]","Core 3 T0 C0 Ocupa√ß√£o [%]","Core 3 T1 C0 Ocupa√ß√£o [%]","Core C3 Ocupa√ß√£o (avg) [%]","Core 0 C3 Ocupa√ß√£o [%]","Core 1 C3 Ocupa√ß√£o [%]","Core 2 C3 Ocupa√ß√£o [%]","Core 3 C3 Ocupa√ß√£o [%]","Core C7 Ocupa√ß√£o (avg) [%]","Core 0 C7 Ocupa√ß√£o [%]","Core 1 C7 Ocupa√ß√£o [%]","Core 2 C7 Ocupa√ß√£o [%]","Core 3 C7 Ocupa√ß√£o [%]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Evento t√©rmico [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Regulamento do Estado de Resid√™ncia [Yes/No]","IA: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Ponto de Projeto El√©trico / Outro (ICCmax  PL4  SVID  DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Atenua√ß√£o turbo (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Evento t√©rmico [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Regulamento do Estado de Resid√™ncia [Yes/No]","GT: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","GT: VR Alerta t√©rmico [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltagem  ICCmax  PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Limite de fus√≠veis [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Evento t√©rmico [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Regulamento do Estado de Resid√™ncia [Yes/No]","RING: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","RING: Alerta t√©rmico VR [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltagem  ICCmax  PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","PCH Temperatura [¬∞C]","Temperatura do disco [¬∞C]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","GPU Core Temperatura [¬∞C]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU GT Uso [%]","Uso do mecanismo m√≠dia GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","Utiliza√ß√£o de D3D GPU [%]","GPU Video Decode 0 Uso [%]","GPU Video Decode 1 Uso [%]","GPU Video Processing 0 Uso [%]","GPU Video Processing 1 Uso [%]","Uso do mecanismo de c√≥pia da GPU [%]","Mem√≥ria din√¢mica D3D GPU [MB]","Raz√µes de acelera√ß√£o da GPU (avg) [Yes/No]","Pot√™ncia [Yes/No]","Voltagem Limit [Yes/No]","Current (PL4) [Yes/No]","T√©rmico [Yes/No]","Utiliza√ß√£o [Yes/No]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []","Pot√™ncia de n√∫cleo GT [W]","IGPU Pot√™ncia [W]","iGPU VID [V]","Pot√™ncia total do sistema [W]",
16.6.2026,20:4:16.173,5747,8720,39.7,4501,3566,55.7,0.5,6400,30,1.127,1.135,1.129,1.127,1.117,3786.6,3786.6,3886.2,3686.9,3786.6,99.6,3487.6,797.2,541.3,385.1,170.2,1863.6,941.1,141.0,18.4,196.0,615.0,541.3,13.5,8.5,4.1,48.5,24.9,4.3,0.3,5.0,12.5,48.5,13.5,100.0,30.4,17.9,9.7,105.5,53.2,8.4,1.5,11.7,35.1,30.4,38.0,38.0,39.0,37.0,38.0,35.0,73,65,96,64,67,27,35,4,36,33,96,96,Sim,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,96,96,62,20.235,16.124,14.801,0.372,0.750,0.278,0.313,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,13.8,7.8,4.4,48.4,24.3,3.8,0.5,5.1,16.0,0.0,0.0,0.0,0.0,0.0,70.3,86.5,26.3,95.0,73.2,1195.8,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,56.0,41,N„o,N„o,2776441022,4258350924,0.0,0.1,0.1,0.000,0.060,31185,3055,63,298.9,1195.0,0.9,0.0,0.2,1.3,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,11,2,0.0,0.0,0,0,0.0,0.0,0,0.013,0.013,0.000,0.000,
16.6.2026,20:4:18.183,5780,8687,39.9,4498,3568,55.7,0.5,6400,30,1.129,1.130,1.134,1.126,1.127,3777.6,3777.6,3777.6,3777.6,3777.6,99.4,3479.4,795.3,614.5,310.4,228.3,717.5,716.4,73.2,163.5,243.7,2463.2,614.5,16.4,9.5,6.3,20.0,18.0,1.4,3.8,6.0,66.2,66.2,16.4,100.0,35.6,21.9,13.3,40.9,41.0,4.6,9.5,14.0,139.4,35.6,38.0,38.0,38.0,38.0,38.0,35.0,75,71,91,65,74,25,29,9,35,26,91,91,Sim,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,94,94,62,25.977,18.187,16.834,0.412,0.760,0.286,0.324,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,16.3,9.8,6.0,19.0,18.7,2.0,4.4,6.4,64.1,0.0,0.0,0.0,0.0,0.2,67.0,83.7,62.5,93.3,28.5,1192.9,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,Sim,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,56.0,41,N„o,N„o,2776441022,4258350924,0.0,0.4,0.4,0.000,0.094,31185,3055,61,298.2,1192.0,0.9,0.0,0.2,1.3,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,11,2,0.0,0.0,0,0,0.0,0.0,0,0.013,0.013,0.000,0.000,
16.6.2026,20:4:20.177,5747,8719,39.7,4494,3573,55.7,0.5,6400,30,1.122,1.125,1.122,1.122,1.120,3678.2,3678.2,3678.2,3678.2,3678.2,99.4,3380.0,795.3,538.9,649.0,167.4,1383.3,764.6,62.7,20.5,1212.3,51.2,538.9,14.1,16.1,4.0,36.8,21.1,2.2,0.0,32.9,0.0,36.8,14.1,100.0,30.4,34.5,9.7,78.5,43.6,4.0,1.3,68.8,3.2,30.4,37.0,37.0,37.0,37.0,37.0,34.0,75,66,70,65,99,25,34,30,35,1,99,99,Sim,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,98,98,63,18.594,16.561,15.240,0.360,0.748,0.278,0.314,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,13.8,15.5,4.3,35.9,19.8,1.7,0.6,31.6,1.4,0.1,0.0,0.0,0.1,0.4,71.1,78.7,43.4,96.6,65.7,1192.9,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,Sim,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,56.0,41,N„o,N„o,2776441022,4258350924,0.0,0.0,0.0,0.000,0.002,31185,3055,64,298.2,1192.0,0.9,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,11,2,0.0,0.0,0,0,0.0,0.0,0,0.011,0.011,0.000,0.000,
16.6.2026,20:4:22.169,5748,8719,39.7,4494,3573,55.7,0.5,6400,30,1.126,1.128,1.132,1.122,1.122,3763.3,3763.3,3763.3,3763.3,3763.3,99.0,3466.2,792.3,614.7,842.7,255.4,1594.6,1321.9,320.0,54.0,134.9,393.8,614.7,17.3,23.4,5.8,41.8,34.6,8.2,10.1,2.6,12.2,41.8,17.3,100.0,35.5,51.0,14.6,90.2,75.1,18.5,3.3,8.3,22.6,35.5,38.0,38.0,38.0,38.0,38.0,35.0,75,72,95,64,69,25,28,5,36,31,94,95,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,98,98,64,17.500,17.895,16.553,0.391,0.764,0.284,0.327,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,16.2,23.3,6.8,41.4,34.2,8.5,1.4,3.6,10.4,0.0,0.0,0.0,0.0,0.0,67.5,68.9,25.4,89.9,85.7,1188.4,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,Sim,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,58.0,41,N„o,N„o,2776441022,4258350924,0.0,0.5,0.5,0.000,0.032,31185,3055,64,297.1,1188.0,0.9,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,11,2,0.0,0.0,0,0,0.0,0.0,0,0.013,0.013,0.000,0.000,
16.6.2026,20:4:24.189,5686,8780,39.3,4442,3624,55.0,0.5,6400,30,0.700,0.705,0.693,0.699,0.703,1485.5,1485.5,1485.5,1485.5,1485.5,99.0,1188.4,792.3,429.2,840.3,126.2,39.7,123.4,534.1,31.6,249.0,1489.3,429.2,12.1,21.7,6.1,0.9,3.7,14.6,2.1,7.9,40.2,40.2,12.1,100.0,24.2,45.5,7.3,2.5,7.2,30.3,2.0,14.3,84.5,24.2,15.0,15.0,15.0,15.0,15.0,12.0,61,60,61,61,62,39,40,39,39,38,61,62,Sim,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,77,77,60,10.391,13.617,12.365,0.396,0.664,0.271,0.312,51.0,15.0,51.0,51.0,0,4.7,0.0,1.6,1.6,8.3,11.5,21.1,4.3,1.4,3.4,14.2,1.1,6.9,39.4,0.0,0.0,0.0,0.0,0.0,76.0,73.1,94.3,84.0,52.7,1188.4,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,58.0,41,N„o,N„o,2776441022,4258350924,0.0,0.1,0.1,0.000,0.006,31185,3055,59,297.1,1188.0,1.1,0.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,11,2,0.0,0.0,0,0,0.0,0.0,0,0.013,0.013,0.000,0.000,
16.6.2026,20:4:26.171,5686,8780,39.3,4442,3625,55.0,0.5,6400,30,1.120,1.097,1.128,1.131,1.125,3794.0,3843.2,3744.7,3744.7,3843.2,98.5,3547.6,788.4,122.0,108.7,22.0,27.1,59.6,43.0,32.6,67.5,615.8,122.0,6.3,8.9,2.1,2.4,3.8,2.2,2.0,3.9,25.2,25.2,6.3,100.0,7.6,10.0,1.4,1.7,3.7,2.7,2.1,4.2,34.8,7.6,38.5,39.0,38.0,38.0,39.0,36.0,62,67,62,60,61,38,33,38,40,39,67,67,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,58,58,58,1.094,3.120,2.127,0.385,0.429,0.249,0.319,51.0,15.0,51.0,51.0,0,18.8,0.1,8.9,0.3,31.7,6.1,8.7,1.9,1.5,3.6,2.7,1.8,3.8,24.9,0.0,0.0,0.0,0.0,0.0,86.8,87.0,93.7,94.4,72.3,1182.5,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,57.0,41,N„o,N„o,2776441022,4258350924,0.0,0.3,0.3,0.000,0.030,31185,3055,58,295.6,1182.0,0.8,0.0,0.2,1.5,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,11,2,0.0,0.0,0,0,0.0,0.0,0,0.013,0.013,0.000,0.000,
16.6.2026,20:4:28.176,5686,8781,39.3,4440,3626,55.0,0.5,6400,30,0.909,0.915,0.903,0.909,0.909,2562.2,2562.2,2562.2,2562.2,2562.2,98.5,2266.5,788.4,53.9,120.9,35.5,41.5,21.8,26.6,33.3,99.4,52.4,53.9,3.4,5.6,3.4,2.6,1.8,2.9,2.3,4.1,4.8,5.6,3.4,100.0,2.9,4.3,2.2,2.6,1.4,1.6,2.1,6.1,3.3,2.9,26.0,26.0,26.0,26.0,26.0,23.0,59,58,59,59,59,41,42,41,41,41,59,59,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,98,98,61,23.789,1.514,0.663,0.374,0.312,0.234,0.305,51.0,15.0,51.0,51.0,0,20.2,0.2,16.1,3.6,35.1,3.6,5.8,3.6,2.8,2.0,2.5,2.5,5.1,4.2,0.0,0.0,0.0,0.0,0.0,91.3,88.2,94.2,94.1,88.8,1182.5,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,57.0,41,N„o,N„o,2776441022,4258350924,0.0,0.7,0.7,0.000,0.131,31185,3055,60,295.6,1182.0,0.8,0.0,0.3,1.6,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,11,2,0.0,0.0,0,0,0.0,0.0,0,0.010,0.010,0.000,0.000,
16.6.2026,20:4:30.199,6215,8252,42.9,4826,3241,59.8,0.5,6400,30,1.125,1.103,1.142,1.112,1.145,3672.6,3672.6,3672.6,3672.6,3672.6,99.3,3374.8,794.1,481.1,152.0,55.7,880.7,99.9,852.2,70.2,86.6,1651.5,481.1,13.7,6.5,0.9,24.0,3.5,23.1,2.2,2.7,46.5,46.5,13.7,100.0,27.9,11.3,3.4,50.0,5.9,49.0,4.1,5.6,93.8,27.9,37.0,37.0,37.0,37.0,37.0,34.0,76,68,71,66,98,24,32,29,34,2,98,98,Sim,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,98,98,63,25.157,14.231,12.966,0.531,0.658,0.292,0.329,51.0,15.0,51.0,51.0,0,5.8,0.0,2.2,0.0,12.8,13.6,6.5,1.7,23.8,3.6,22.5,2.3,2.7,45.8,0.1,0.0,0.5,0.0,0.0,71.2,89.8,72.5,74.2,48.3,1191.1,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,Sim,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,55.0,41,N„o,N„o,2776441022,4258350924,0.0,0.2,0.2,0.000,0.030,31185,3055,63,297.8,1191.0,0.9,0.0,0.2,1.3,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,11,2,1.0,0.0,0,0,0.0,0.0,0,0.013,0.013,0.000,0.000,
16.6.2026,20:4:32.195,6206,8260,42.9,4825,3241,59.8,0.5,6400,30,1.133,1.146,1.129,1.129,1.129,3747.1,3672.6,3771.9,3771.9,3771.9,99.3,3474.1,794.1,535.7,247.9,42.3,54.7,42.4,532.9,40.9,81.2,3243.1,535.7,14.4,6.6,2.5,1.3,1.0,14.5,1.8,0.0,87.1,87.1,14.4,100.0,30.3,13.2,2.6,3.4,2.6,30.4,2.6,4.8,182.6,30.3,37.8,37.0,38.0,38.0,38.0,35.0,75,68,69,67,95,25,32,31,33,5,96,95,Sim,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,99,99,64,19.961,17.802,16.435,0.506,0.774,0.300,0.312,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,14.1,5.9,1.1,1.5,1.1,13.8,1.1,2.1,86.1,0.0,0.0,0.0,0.0,0.0,71.1,92.1,96.8,84.6,11.1,1191.1,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,56.0,41,N„o,N„o,2776441022,4258350924,0.0,0.1,0.1,0.000,0.010,31185,3056,64,297.8,1191.0,0.9,0.0,0.2,1.3,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,11,2,0.3,0.0,0,0,0.0,0.0,0,0.011,0.011,0.000,0.000,
16.6.2026,20:4:34.198,5691,8776,39.3,4446,3621,55.1,0.5,6400,30,1.115,1.097,1.122,1.121,1.121,3863.5,3863.5,3863.5,3863.5,3863.5,99.1,3566.3,792.5,405.5,130.7,161.2,872.1,724.4,92.2,98.5,51.7,1113.6,405.5,12.4,7.6,4.2,23.4,25.5,2.1,2.4,5.2,28.6,28.6,12.4,100.0,24.0,14.4,9.3,49.5,41.1,5.6,5.8,3.3,63.3,24.0,39.0,39.0,39.0,39.0,39.0,36.0,64,69,65,61,63,36,31,35,39,37,69,69,Sim,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,60,60,58,1.094,12.424,11.133,0.477,0.684,0.294,0.326,51.0,15.0,51.0,51.0,0,6.5,0.0,1.5,1.9,7.2,12.3,7.7,4.4,23.3,24.8,3.0,3.3,1.9,30.4,0.0,0.0,0.0,0.0,0.0,74.6,86.3,54.9,92.9,64.3,1188.8,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,57.0,41,N„o,N„o,2776441022,4258350924,0.0,1.1,1.1,0.000,0.049,31185,3056,58,297.2,1188.0,1.0,0.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,11,2,0.0,0.0,0,0,0.0,0.0,0,0.015,0.015,0.000,0.000,
16.6.2026,20:4:36.201,5689,8778,39.3,4444,3622,55.0,0.5,6400,30,0.673,0.680,0.674,0.669,0.669,1287.8,1287.8,1287.8,1287.8,1287.8,99.1,990.6,792.5,60.9,177.7,9.4,22.5,34.1,56.1,42.3,31.5,113.4,60.9,4.3,6.0,0.8,3.0,3.3,5.4,4.1,2.9,8.5,8.5,4.3,100.0,2.9,4.2,0.6,1.4,2.0,3.4,2.5,2.1,6.7,2.9,13.0,13.0,13.0,13.0,13.0,10.0,58,58,58,58,60,42,42,42,42,40,60,60,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,58,58,57,2.188,1.540,0.694,0.370,0.312,0.233,0.299,51.0,15.0,51.0,51.0,0,19.6,0.2,13.7,2.1,39.1,3.6,5.9,0.8,2.2,3.4,4.6,3.3,2.9,5.5,0.0,0.0,0.0,0.0,0.0,91.5,90.5,93.4,91.8,90.2,1188.8,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,57.0,41,N„o,N„o,2776441022,4258350924,0.0,0.1,0.1,0.000,0.023,31185,3056,58,297.2,1188.0,0.8,0.0,0.3,1.6,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,11,2,0.0,0.0,0,0,0.0,0.0,0,0.012,0.012,0.000,0.000,
